Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio
WAT;USD;USD;Waters Corp;2;0.01;310;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.995694;288.76;291.86;Healthcare;Diagnostics & Research;7.970714;23.552143;51.567143;0.03424824916055643
WCC;USD;USD;WESCO International Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.258086;213.54;214.21;Industrials;Industrial Distribution;6.266429;12.902143;31.582857;0.024546407730731523
WEC;USD;USD;WEC Energy Group Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.534904;112.48;112.75;Utilities;Utilities - Regulated Electric;1.592857;3.371429;7.771429;0.013613339246119734
WEX;USD;USD;WEX Inc;2;0.01;254;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.799455;159.44;161.98;Indexes;Software - Infrastructure;5.472143;11.412143;27.710714;0.035803525126558836
WFC;USD;USD;Wells Fargo & Co;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.728026;84.45;84.5;Financial;Banks - Diversified;1.644286;4.034286;9.421429;0.020450011834319527
WH;USD;USD;Wyndham Hotels & Resorts Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.36232;80.04;80.38;Consumer Cyclical;Lodging;2.039286;5.402143;10.837143;0.029389400348345363
WHR;USD;USD;Whirlpool Corp;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.505922;77.27;77.54;Consumer Cyclical;Furnishing, Fixtures & Appliances;2.424286;8.755;18.074286;0.03231779726592726
WK;USD;USD;Workiva Inc;2;0.01;71;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.424591;86.06;86.77;Technology;Software - Application;2.955;6.964286;15.272857;0.050992174714763173
WM;USD;USD;Waste Management Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.314428;218.95;219.29;Industrials;Waste Management;3.018571;7.605;18.562143;0.015114359979935247
WMB;USD;USD;Williams Cos Inc/The;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.171982;63.35;63.39;Energy;Oil & Gas Midstream;1.251429;3.103571;6.283571;0.01848843666193406
WMS;USD;USD;Advanced Drainage Systems Inc;2;0.01;92;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.187952;135.51;136.43;Industrials;Building Products & Equipment;5.258571;11.243571;23.459286;0.04535624129590266
WRB;USD;USD;W R Berkley Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.334734;75.5;75.64;Financial;Insurance - Property & Casualty;1.355;2.852857;6.850714;0.017645875198307775
WSM;USD;USD;Williams-Sonoma Inc;2;0.01;107;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.684306;192.25;193.32;Consumer Cyclical;Specialty Retail;5.14;13.342143;31.86;0.02940361059383406
WSO;USD;USD;Watsco Inc;2;0.01;285;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;11.702741;396.27;399.12;Industrials;Industrial Distribution;11.267143;26.944286;63.953571;0.029321359490879936
WST;USD;USD;West Pharmaceutical Services I;2;0.01;220;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.549301;260.4;262.6;Healthcare;Medical Instruments & Supplies;7.027143;19.05;46.020714;0.02874829017517136
WTRG;USD;USD;Essential Utilities Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.697657;38.81;38.94;Utilities;Utilities - Regulated Water;0.596429;1.485;3.565;0.017916204417051874
WU;USD;USD;Western Union Co/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.182788;8.02;8.03;Financial;Credit Services;0.180714;0.453571;1.059286;0.022763138231631386
X;USD;USD;United States Steel Corp;2;0.01;2;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.593418;54.84;54.86;Basic Materials;Steel;1.071429;4.747143;7.917143;0.08372982136347065
XPO;USD;USD;XPO Inc;2;0.01;44;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.345726;124.05;124.49;Industrials;Integrated Freight & Logistics;4.733571;10.839286;24.112857;0.03490823359305968
XYL;USD;USD;Xylem Inc/NY;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.576179;143.66;143.79;Industrials;Specialty Industrial Machinery;2.439286;5.165;12.736429;0.017916259823353504
YETI;USD;USD;YETI Holdings Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.067295;33.69;33.88;Consumer Cyclical;Leisure;1.113571;3.232857;6.395;0.03150221369539551
YUM;USD;USD;Yum! Brands Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.039866;153.9;154.12;Consumer Cyclical;Restaurants;2.661429;6.353571;12.795;0.019724020243965742
ZBH;USD;USD;Zimmer Biomet Holdings Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.03525;97.5;97.71;Healthcare;Medical Devices;2.146429;5.27;11.307857;0.020829495445706683
ZTS;USD;USD;Zoetis Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.505369;143.6;143.76;Healthcare;Drugs Manufacturers - Specialty & Genetic;2.886429;6.881429;18.306429;0.017427441569282137
WDAY;USD;USD;Workday Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.273986;247.38;247.68;Technology;Software - Application;7.015714;15.447143;33.047143;0.033405951227390186
WDC;USD;USD;Western Digital Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.933574;117.01;117.41;Technology;Computer Hardware;3.625;6.219286;13.338571;0.04202004939954008
AAXJ;USD;USD;iShares MSCI All Country Asia;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.94698;91.05;91.08;Financial;Exchange Traded Fund;0.796429;2.4;6.227857;0.010397233201581028
ARKG;USD;USD;ARK Genomic Revolution ETF;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.979942;27.12;27.13;Financial;Exchange Traded Fund;0.893571;1.887143;4.386429;0.036120235901216366
ARKK;USD;USD;ARK Innovation ETF;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.055284;84.7;84.74;Financial;Exchange Traded Fund;2.049286;4.69;9.974286;0.0242540004720321
ARKW;USD;USD;ARK Next Generation Internet E;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.65226;173.29;173.56;Financial;Exchange Traded Fund;3.760714;8.902857;18.585714;0.021043212721825306
DGRO;USD;USD;iShares Core Dividend Growth E;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.495691;67.59;67.61;Financial;Exchange Traded Fund;0.47;1.279286;3.506429;0.0073316225410442245
DIA;USD;USD;SPDR Dow Jones Industrial Aver;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.032651;461.78;461.81;Financial;Exchange Traded Fund;3.857857;9.987857;27.335714;0.008732273012710855
DVY;USD;USD;iShares Select Dividend ETF;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.438858;140.76;140.81;Financial;Exchange Traded Fund;1.312143;3.267857;9.048571;0.010218436190611462
EEM;USD;USD;iShares MSCI Emerging Markets;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.500249;53.22;53.23;Financial;Exchange Traded Fund;0.417143;1.309286;3.378571;0.009397877136952847
EFA;USD;USD;iShares MSCI EAFE ETF;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.918145;92.86;92.88;Financial;Exchange Traded Fund;0.705714;2.248571;5.885;0.009885282084409992
EFAV;USD;USD;iShares MSCI EAFE Min Vol Fact;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.685073;84.26;84.33;Financial;Exchange Traded Fund;0.558571;1.572143;4.770714;0.008123716352424998
EFG;USD;USD;iShares MSCI EAFE Growth ETF;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.347407;113.28;113.3;Financial;Exchange Traded Fund;1.019286;2.960714;8.140714;0.011892383053839365
EFV;USD;USD;iShares MSCI EAFE Value ETF;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.604583;67.43;67.44;Financial;Exchange Traded Fund;0.532143;1.715714;4.279286;0.008964753855278767
EMB;USD;USD;iShares JP Morgan USD Emerging;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.556195;95.4;95.42;Financial;Exchange Traded Fund;0.35;0.899286;2.666429;0.0058289142737371616
ESGU;USD;USD;iShares ESG Aware MSCI USA ETF;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.263993;145.28;145.34;Financial;Exchange Traded Fund;1.097857;3.063571;8.535;0.008696800605476812
EWJ;USD;USD;iShares MSCI Japan ETF;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.128788;80.58;80.6;Financial;Exchange Traded Fund;0.705;2.431429;5.775714;0.014004813895781638
EWT;USD;USD;iShares MSCI Taiwan ETF;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.042671;63.4;63.42;Financial;Exchange Traded Fund;0.736429;2.140714;5.434286;0.01644072847682119
EWY;USD;USD;iShares MSCI South Korea ETF;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.666703;80.3;80.32;Financial;Exchange Traded Fund;1.218571;2.907857;6.437857;0.020750784362549804
EWZ;USD;USD;iShares MSCI Brazil ETF;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.459656;31.02;31.03;Financial;Exchange Traded Fund;0.399286;1.142143;3.135714;0.014813277473412826
EZU;USD;USD;iShares MSCI Eurozone ETF;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.710956;61.51;61.52;Financial;Exchange Traded Fund;0.515;1.672857;4.223571;0.011556501950585175
FDN;USD;USD;First Trust Dow Jones Internet;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.832227;284.53;284.68;Financial;Exchange Traded Fund;3.333571;8.922857;23.210714;0.01346152522130111
FTEC;USD;USD;Fidelity MSCI Information Tech;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.346569;221.88;222.04;Financial;Exchange Traded Fund;2.777857;7.281429;18.132143;0.015071919473968656
FVD;USD;USD;First Trust Value Line Dividen;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.420629;45.79;45.81;Financial;Exchange Traded Fund;0.341429;0.892857;2.385714;0.009182034490285963
GDX;USD;USD;VanEck Vectors Gold Miners ETF;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.375838;75.73;75.75;Financial;Exchange Traded Fund;1.762143;3.511429;6.49;0.031364198019801975
GDXJ;USD;USD;VanEck Vectors Junior Gold Min;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.585909;98.11;98.15;Financial;Exchange Traded Fund;2.620714;4.933571;9.125714;0.036534987264391236
GLD;USD;USD;SPDR Gold Shares;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.856062;351.3;351.34;Financial;Exchange Traded Fund;3.587857;8.247143;19.259286;0.01382154608071953
GSLC;USD;USD;Goldman Sachs ActiveBeta U.S.;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.125383;129.99;130.02;Financial;Exchange Traded Fund;1.009286;2.734286;7.741429;0.008655460698354099
HDV;USD;USD;iShares Core High Dividend ETF;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.05459;121.49;121.54;Financial;Exchange Traded Fund;0.900714;2.146429;6.283571;0.008676896494981075
IBB;USD;USD;iShares Nasdaq Biotechnology E;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.809198;141.78;141.82;Financial;Exchange Traded Fund;2.155714;5.015714;12.203571;0.019808193484698915
ICLN;USD;USD;iShares Global Clean Energy ET;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.27369;15.36;15.38;Financial;Exchange Traded Fund;0.223571;0.541429;1.217857;0.01779518855656697
IGV;USD;USD;iShares Expanded Tech-Software;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.990112;116.04;116.08;Financial;Exchange Traded Fund;1.847857;4.493571;10.460714;0.017144314266023433
IHI;USD;USD;iShares U.S. Medical Devices E;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.923661;59.39;59.43;Financial;Exchange Traded Fund;0.804286;1.858571;4.19;0.015541998990408883
IJH;USD;USD;iShares Core S&P Mid-Cap ETF;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.864849;65.12;65.14;Financial;Exchange Traded Fund;0.817143;1.949286;5.033571;0.013276773104083511
IJR;USD;USD;iShares Core S&P Small-Cap ETF;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.008012;118.29;118.32;Financial;Exchange Traded Fund;1.771429;4.191429;11.036429;0.016971027721433402
IJS;USD;USD;iShares S&P Small-Cap 600 Valu;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.898851;109.94;110.06;Financial;Exchange Traded Fund;1.661429;4.242143;10.495;0.017252871161184808
INDA;USD;USD;iShares MSCI India ETF;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.521833;52.15;52.16;Financial;Exchange Traded Fund;0.36;1.156429;3.305714;0.010004467024539878
ITOT;USD;USD;iShares Core S&P Total US Stoc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.259109;145.32;145.34;Financial;Exchange Traded Fund;1.105;3.135;8.664286;0.008663196642355856
IUSG;USD;USD;iShares Core S&P U.S. Growth E;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.921775;164.33;164.4;Financial;Exchange Traded Fund;1.692857;4.341429;11.675714;0.01168962895377129
IUSV;USD;USD;iShares Core S&P U.S. Value ET;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.819176;99.44;99.49;Financial;Exchange Traded Fund;0.762857;1.967143;5.680714;0.008233752135893056
