Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
GDX;USD;USD;VanEck Vectors Gold Miners ETF;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.72265;68.44;68.45;Financial;Exchange Traded Fund;1.446429;3.333571;6.49;0.0251665449233016;0.01460920379840046;0.02113117604090577;0.04870081811541271;0.09481373265157049
GDXJ;USD;USD;VanEck Vectors Junior Gold Min;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.628628;88.04;88.06;Financial;Exchange Traded Fund;2.102857;4.696429;9.125714;0.0298504201680672;0.022711787417665254;0.0238798205768794;0.05333214853508971;0.10363063820122644
GLD;USD;USD;SPDR Gold Shares;2;0.01;0.03000000000002956;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.309148;335.21;335.24;Financial;Exchange Traded Fund;3.482857;8.52;19.259286;0.0128539195800023;0.008948812790845232;0.010389145090084715;0.02541462832597542;0.057449248299725565
GSLC;USD;USD;Goldman Sachs ActiveBeta U.S.;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.265329;128.03;128.05;Financial;Exchange Traded Fund;1.12;2.765;7.741429;0.0098815228426395;0.015618898867637822;0.008746583365872706;0.021593127684498243;0.06045629832096837
HDV;USD;USD;iShares Core High Dividend ETF;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.058897;122.2;122.24;Financial;Exchange Traded Fund;1.004286;2.17;6.283571;0.008662442735602;0.03272251308899873;0.008215690445026179;0.01775196335078534;0.05140355857329843
IBB;USD;USD;iShares Nasdaq Biotechnology E;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.308546;140.7;140.75;Financial;Exchange Traded Fund;1.950714;5.038571;12.203571;0.0164017477797513;0.03552397868562086;0.013859424511545293;0.03579801776198934;0.08670387921847247
ICLN;USD;USD;iShares Global Clean Energy ET;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.411407;14.55;14.56;Financial;Exchange Traded Fund;0.230714;0.552857;1.217857;0.0282559752747252;0.06868131868131722;0.015845741758241758;0.037970947802197806;0.08364402472527473
IGV;USD;USD;iShares Expanded Tech-Software;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.988298;112.33;112.35;Financial;Exchange Traded Fund;1.720714;3.973571;10.460714;0.0176973564753004;0.01780151312861239;0.01531565643079662;0.03536778816199377;0.09310826880284824
IHI;USD;USD;iShares U.S. Medical Devices E;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.75924;60.91;60.94;Financial;Exchange Traded Fund;0.711429;1.815;4.19;0.0124588119461765;0.04922874958976229;0.011674253363964555;0.029783393501805054;0.06875615359369873
IJH;USD;USD;iShares Core S&P Mid-Cap ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.145649;65.43;65.45;Financial;Exchange Traded Fund;0.775714;1.929286;5.033571;0.0175041864018334;0.03055767761649507;0.011852009167303284;0.029477249809014516;0.07690711993888465
IJR;USD;USD;iShares Core S&P Small-Cap ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.6682;117.61;117.63;Financial;Exchange Traded Fund;1.594286;4.160714;11.036429;0.0226829890334098;0.01700246535747345;0.013553396242455157;0.03537119782368443;0.09382325087137636
IJS;USD;USD;iShares S&P Small-Cap 600 Valu;2;0.01;0.07000000000000739;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.725737;109.61;109.68;Financial;Exchange Traded Fund;1.590714;4.22;10.495;0.0248517231947483;0.06382202771700163;0.014503227571115973;0.038475565280816915;0.09568745441283733
INDA;USD;USD;iShares MSCI India ETF;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.583792;53.13;53.14;Financial;Exchange Traded Fund;0.365714;1.13;3.305714;0.0109859239744072;0.018818216033116314;0.006882085058336469;0.021264584117425666;0.06220764019570945
ITOT;USD;USD;iShares Core S&P Total US Stoc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.520804;142.91;142.94;Financial;Exchange Traded Fund;1.242857;3.12;8.664286;0.0106394571148733;0.020987827060305816;0.008694955925563174;0.021827340142717224;0.060614845389673995
IUSG;USD;USD;iShares Core S&P U.S. Growth E;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.043019;161.47;161.51;Financial;Exchange Traded Fund;1.985;4.161429;11.675714;0.0126494891957154;0.024766268342512564;0.012290260664974306;0.025765766825583555;0.07229096650362207
IUSV;USD;USD;iShares Core S&P U.S. Value ET;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.925096;97.94;97.97;Financial;Exchange Traded Fund;0.765714;1.980714;5.680714;0.0094426457078697;0.030621618862918382;0.007815800755333266;0.02021755639481474;0.05798421965907931
IVE;USD;USD;iShares S&P 500 Value ETF;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.839753;201.92;201.97;Financial;Exchange Traded Fund;1.484286;3.963571;11.497857;0.0091090409466752;0.02475615190375371;0.007349041936921325;0.019624553151458137;0.05692853889191464
IVW;USD;USD;iShares S&P 500 Growth ETF;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.507344;118.3;118.33;Financial;Exchange Traded Fund;1.412143;2.975;8.507857;0.0127384771402011;0.025352826840193642;0.011933938984196738;0.025141553283191075;0.0718994084340404
IWB;USD;USD;iShares Russell 1000 ETF;2;0.01;0.01999999999998181;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.649068;358.82;358.84;Financial;Exchange Traded Fund;3.166429;7.717857;21.595;0.0101690669936461;0.005573514658338483;0.008824069223052056;0.021507794560249698;0.0601800245234645
IWD;USD;USD;iShares Russell 1000 Value ETF;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.942871;201.26;201.29;Financial;Exchange Traded Fund;1.601429;4.033571;11.993571;0.009652098961697;0.01490387003825383;0.007955829897163298;0.02003860599135576;0.05958354115952109
IWF;USD;USD;iShares Russell 1000 Growth ET;2;0.01;0.08999999999997499;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.947667;456.48;456.57;Financial;Exchange Traded Fund;5.791429;12.155714;33.849286;0.013026845828679;0.019712201852941497;0.012684646385001205;0.026623987559410384;0.07413821757890356
IWM;USD;USD;iShares Russell 2000 ETF;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.186649;236.41;236.43;Financial;Exchange Traded Fund;3.163571;8.52;21.298571;0.0219373556655246;0.00845916338874518;0.013380581990441145;0.036036036036036036;0.09008404601784883
IWN;USD;USD;iShares Russell 2000 Value ETF;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.025777;174.54;174.6;Financial;Exchange Traded Fund;2.546429;6.594286;16.104286;0.0230571420389461;0.03436426116838618;0.014584358533791524;0.03776796105383735;0.09223531500572738
IWO;USD;USD;iShares Russell 2000 Growth ET;2;0.01;0.20999999999997954;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.684226;309.69;309.9;Financial;Exchange Traded Fund;4.643571;11.562857;28.562143;0.0215689770893836;0.06776379477250066;0.01498409486931268;0.037311574701516616;0.09216567602452404
IWS;USD;USD;iShares Russell Mid-Cap Value;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.960505;138.43;138.49;Financial;Exchange Traded Fund;1.413571;3.537857;9.263571;0.0141562928731316;0.043324427756518354;0.010207025778034513;0.025545938334897822;0.06688981875947722
IYR;USD;USD;iShares U.S. Real Estate ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.38139;96.89;96.91;Financial;Exchange Traded Fund;1.075;2.419286;6.824286;0.0142543597151996;0.0206377050871902;0.011092766484366938;0.024964255494788982;0.07041880094933443
IYW;USD;USD;iShares US Technology ETF;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.900338;187.44;187.48;Financial;Exchange Traded Fund;2.675;5.747857;15.82;0.0154701194794111;0.021335609131636464;0.014268188606784724;0.030658507574141243;0.084382334115639
KRE;USD;USD;SPDR S&P Regional Banking ETF;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.70501;64.88;64.9;Financial;Exchange Traded Fund;1.135;2.974286;7.766429;0.0262713405238828;0.030816640986148277;0.0174884437596302;0.04582875192604006;0.11966762711864405
MCHI;USD;USD;iShares MSCI China ETF;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.493039;62.57;62.59;Financial;Exchange Traded Fund;0.943571;2.080714;6.69;0.0238542738456622;0.0319539862597909;0.015075427384566225;0.03324355328327209;0.10688608403898386
MDY;USD;USD;SPDR S&P MidCap 400 ETF Trust;2;0.01;0.11000000000001364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.488431;597.28;597.39;Financial;Exchange Traded Fund;7.125;17.702143;45.804286;0.0175570916821506;0.018413431761498122;0.011926881936423443;0.02963247292388557;0.07667400860409447
MTUM;USD;USD;iShares MSCI USA Momentum Fact;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.964078;254.34;254.4;Financial;Exchange Traded Fund;3.009286;5.63;18.85;0.01165125;0.023584905660378252;0.011828954402515723;0.022130503144654087;0.07409591194968554
OEF;USD;USD;iShares S&P 100 ETF;2;0.01;0.049999999999954525;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.504131;325.48;325.53;Financial;Exchange Traded Fund;3.22;7.353571;20.019286;0.0107643873068534;0.015359567474565948;0.009891561453629467;0.02258953399072282;0.061497514821982624
PFF;USD;USD;iShares Preferred & Income Sec;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.205987;31.87;31.88;Financial;Exchange Traded Fund;0.156429;0.426429;1.16;0.0064613237139272;0.03136762860727105;0.004906806775407779;0.013376066499372648;0.03638644918444166
QQQ;USD;USD;Invesco QQQ Trust Series 1;2;0.01;0.01999999999998181;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.562275;581.0;581.02;Financial;Exchange Traded Fund;6.768571;14.996429;42.500714;0.0130155158170114;0.0034422222987129207;0.0116494630133214;0.025810521152456026;0.07314845272107673
QUAL;USD;USD;iShares MSCI USA Quality Facto;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.860073;189.6;189.64;Financial;Exchange Traded Fund;1.556429;4.160714;11.120714;0.0098084423117485;0.021092596498624785;0.008207282218941153;0.021940065387049144;0.05864118329466358
RSP;USD;USD;Invesco S&P 500 Equal Weight E;2;0.01;0.01999999999998181;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.203285;187.52;187.54;Financial;Exchange Traded Fund;1.630714;4.282143;11.312857;0.0117483470193025;0.010664391596449723;0.008695286338914365;0.02283322491201877;0.060322368561373574
SCHB;USD;USD;Schwab US Broad Market ETF;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.27027;25.21;25.23;Financial;Exchange Traded Fund;0.21;0.539286;1.520714;0.0107122473246135;0.07927070947284809;0.008323424494649227;0.021374791914387636;0.060274038842647634
SCHD;USD;USD;Schwab US Dividend Equity ETF;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.305599;27.49;27.51;Financial;Exchange Traded Fund;0.242143;0.66;1.73;0.011108651399491;0.07270083605962605;0.00880199927299164;0.023991275899672846;0.0628862231915667
SCHF;USD;USD;Schwab International Equity ET;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.251488;22.98;22.99;Financial;Exchange Traded Fund;0.188571;0.527857;1.382857;0.0109390169638973;0.043497172683766905;0.00820230535015224;0.022960287081339716;0.060150369725967816
SCHG;USD;USD;Schwab U.S. Large-Cap Growth E;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.404373;31.12;31.14;Financial;Exchange Traded Fund;0.368571;0.814286;2.287857;0.0129856454720616;0.06422607578676806;0.011835934489402697;0.026149197174052664;0.07347003853564546
SCHV;USD;USD;Schwab U.S. Large-Cap Value ET;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.269196;28.8;28.82;Financial;Exchange Traded Fund;0.219286;0.542143;1.664286;0.0093405968077723;0.06939625260235799;0.0076088133240805;0.01881134628730049;0.05774760582928522
SCZ;USD;USD;iShares MSCI EAFE Small-Cap ET;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.893418;76.27;76.3;Financial;Exchange Traded Fund;0.706429;1.73;4.730714;0.0117092791612057;0.039318479685453656;0.009258571428571429;0.022673656618610746;0.06200149410222805
SKYY;USD;USD;First Trust Cloud Computing ET;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.208237;134.69;134.75;Financial;Exchange Traded Fund;2.416429;5.624286;13.343571;0.0238088089053803;0.0445269016697605;0.0179326827458256;0.041738671614100185;0.09902464564007421
SLV;USD;USD;iShares Silver Trust;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.780801;37.39;37.4;Financial;Exchange Traded Fund;0.597143;1.487857;3.255;0.0208770320855614;0.026737967914433187;0.015966390374331552;0.03978227272727273;0.08703208556149733
SMH;USD;USD;VanEck Vectors Semiconductor E;2;0.01;0.03999999999996362;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.940034;301.11;301.15;Financial;Exchange Traded Fund;5.751429;13.430714;35.266429;0.0230451070894902;0.013282417399954715;0.019098220156068407;0.04459808733189441;0.1171058575460734
SOXX;USD;USD;iShares PHLX Semiconductor ETF;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.402876;253.72;253.75;Financial;Exchange Traded Fund;4.774286;12.351429;30.902143;0.025233008866995;0.011822660098522616;0.018814920197044335;0.04867558226600985;0.12178184433497537
SPDW;USD;USD;SPDR Portfolio Developed World;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.47503;42.26;42.27;Financial;Exchange Traded Fund;0.359286;1.003571;2.567857;0.0112379938490655;0.023657440264975432;0.008499787083037615;0.02374192098414951;0.06074892358646794
SPLV;USD;USD;Invesco S&P 500 Low Volatility;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.671897;72.74;72.76;Financial;Exchange Traded Fund;0.598571;1.315;3.778571;0.0092344282572842;0.027487630566259247;0.008226649257833974;0.01807311709730621;0.05193198185816382
SPY;USD;USD;SPDR S&P 500 ETF Trust;2;0.01;0.020000000000095497;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.473396;652.43;652.45;Financial;Exchange Traded Fund;5.456429;13.612143;37.898571;0.0099216736914706;0.003065368993807264;0.008362984136715457;0.020863120545635678;0.05808655222622422
SPYG;USD;USD;SPDR Portfolio S&P 500 Growth;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.305851;102.44;102.46;Financial;Exchange Traded Fund;1.215714;2.568571;7.351429;0.0127449834081592;0.019519812609795063;0.011865254733554558;0.025069012297481943;0.07174925824712083
SPYV;USD;USD;SPDR Portfolio S&P 500 Value E;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.490329;54.12;54.13;Financial;Exchange Traded Fund;0.391429;1.047857;3.069286;0.0090583595048956;0.018474043968234093;0.0072312765564382046;0.01935815629041197;0.056702124515056344
TIP;USD;USD;iShares TIPS Bond ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.520722;111.65;111.67;Financial;Exchange Traded Fund;0.375;0.819286;2.425714;0.0046630428942419;0.017909913136917723;0.003358108713172741;0.007336670547147846;0.021722163517506943
TLT;USD;USD;iShares 20+ Year Treasury Bond;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.156901;89.74;89.76;Financial;Exchange Traded Fund;0.808571;1.779286;5.355;0.0128888257575757;0.022281639928710153;0.009008143939393939;0.01982270499108734;0.05965909090909091
