Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
TOL;USD;USD;Toll Brothers Inc;2;0.01;0.29999999999998295;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.272413;142.65;142.95;Consumer Cyclical;Residential Construction;3.215;8.398571;21.003571;0.2098635886673543;0.02249038125218608;0.058751808324589025;0.14692949282966075
TPL;USD;USD;Texas Pacific Land Corp;2;0.01;5.970000000000027;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;40.924319;945.0;950.97;Energy;Oil & Gas E&P;33.772143;72.031429;276.075714;0.6277800561531938;0.03551336319757721;0.07574521698896916;0.2903095933625666
TPR;USD;USD;Tapestry Inc;2;0.01;0.3500000000000085;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.6124;114.74;115.09;Consumer Cyclical;Luxury Goods;3.392857;7.680714;14.523571;0.3041098270918486;0.029480033017638366;0.06673658875662525;0.12619316187331653
TREX;USD;USD;Trex Co Inc;2;0.01;0.13000000000000256;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.273046;52.65;52.78;Industrials;Building Products & Equipment;1.820714;5.995714;12.52;0.24630541871921668;0.03449628647214854;0.11359821902235696;0.2372110647972717
TRGP;USD;USD;Targa Resources Corp;2;0.01;0.45000000000001705;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.15203;162.32;162.77;Energy;Oil & Gas Midstream;5.308571;9.246429;26.722857;0.27646372181606993;0.032613939915217785;0.05680671499662099;0.16417556675062972
TRU;USD;USD;TransUnion;2;0.01;0.12999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.006968;77.39;77.52;Industrials;Consulting Services;3.723571;6.795;13.29;0.16769865841072684;0.048033681630546964;0.0876547987616099;0.17143962848297215
TSN;USD;USD;Tyson Foods Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.847746;54.7;54.71;Consumer Defensive;Farm Products;0.82;2.182143;5.792857;0.018278194114417858;0.014988119173825625;0.03988563333942606;0.10588296472308535
TTC;USD;USD;Toro Co/The;2;0.01;0.18999999999999773;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.513801;76.61;76.8;Industrials;Tools & Accessories;1.59;3.989286;9.724286;0.24739583333333037;0.020703125000000003;0.051943828125;0.12661830729166668
TWLO;USD;USD;Twilio Inc;2;0.01;0.28999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.79142;102.81;103.1;Communication Services;Internet Content & Information;3.227143;11.897857;22.761429;0.28128031037826584;0.03130109602327837;0.11540113482056256;0.220770407371484
TXT;USD;USD;Textron Inc;2;0.01;0.1700000000000017;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.690304;86.75;86.92;Industrials;Aerospace & Defence;1.5;3.994286;8.637857;0.19558214450069222;0.017257248044178556;0.045953589507593186;0.09937709387942936
TYL;USD;USD;Tyler Technologies Inc;2;0.01;1.5400000000000205;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;11.620227;501.09;502.63;Technology;Software - Application;11.030714;25.502857;55.577143;0.3063883970316178;0.021945992081650517;0.050738827765951094;0.11057267373614786
UAL;USD;USD;United Airlines Holdings Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.672138;95.43;95.44;Industrials;Airlines;3.236429;7.957857;19.385;0.010477787091356775;0.033910613998323555;0.08338073134953898;0.2031119027661358
UBER;USD;USD;Uber Technologies Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.318668;96.52;96.54;Technology;Software - Application;2.754286;6.149286;13.412857;0.020716801325885884;0.028529997928319867;0.06369676817899315;0.1389357468406878
UGI;USD;USD;UGI Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.652909;32.64;32.66;Utilities;Utilities - Regulated Gas;0.631429;1.355;3.216429;0.06123698714022052;0.019333404776485;0.04148805878750766;0.09848221065523578
UHS;USD;USD;Universal Health Services Inc;2;0.01;0.9499999999999886;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.364939;206.53;207.48;Healthcare;Medical Care Facilities;5.101429;12.347857;29.446429;0.4578754578754524;0.0245875698862541;0.05951348081742819;0.14192418064391749
UNM;USD;USD;Unum Group;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.180711;79.42;79.46;Financial;Insurance - Life;1.557143;3.668571;8.509286;0.0503397936068362;0.019596564309086333;0.04616877674301536;0.1070889252454065
UNP;USD;USD;Union Pacific Corp;2;0.01;0.6400000000000148;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.683942;236.2;236.84;Industrials;Railroads;3.445714;9.422857;21.980714;0.2702246242188882;0.014548699543995947;0.03978574987333221;0.0928082840736362
UPS;USD;USD;United Parcel Service Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.346354;86.79;86.8;Industrials;Integrated Freight & Logistics;1.565;4.689286;12.776429;0.011520737327178463;0.01802995391705069;0.05402403225806452;0.14719388248847928
URI;USD;USD;United Rentals Inc;2;0.01;3.0699999999999363;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;25.303336;981.21;984.28;Industrials;Rental & Leasing Services;21.75;54.378571;118.388571;0.3119031169992214;0.022097370666883408;0.05524705469988215;0.12027936257975373
USB;USD;USD;US Bancorp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.799218;47.99;48.0;Financial;Banks - Regional;0.902143;2.149286;5.237143;0.020833333333329186;0.018794645833333335;0.04477679166666667;0.10910714583333332
USFD;USD;USD;US Foods Holding Corp;2;0.01;0.269999999999996;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.261448;76.04;76.31;Consumer Defensive;Food Distribution;1.348571;3.382857;8.01;0.3538199449613367;0.017672270999868955;0.04433045472415149;0.10496658367186476
VAC;USD;USD;Marriott Vacations Worldwide C;2;0.01;0.9400000000000119;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.366891;68.07;69.01;Consumer Cyclical;Resorts & Casinos;2.264286;6.891429;14.115;1.3621214316765857;0.03281098391537458;0.09986130995507896;0.2045355745544124
VEEV;USD;USD;Veeva Systems Inc;2;0.01;2.019999999999982;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.538437;295.44;297.46;Healthcare;Health Information Services;7.186429;13.657143;32.815;0.6790829019027708;0.024159312176427087;0.04591253613931285;0.1103173535937605
VFC;USD;USD;VF Corp;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.688767;15.17;15.18;Consumer Cyclical;Apparel Manufacturing;0.645714;1.440714;4.673571;0.06587615283267316;0.04253715415019763;0.09490869565217391;0.30787687747035575
VLO;USD;USD;Valero Energy Corp;2;0.01;0.2400000000000091;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.260299;160.17;160.41;Energy;Oil & Gas Refining & Marketing;4.481429;10.023571;21.484286;0.1496166074434319;0.027937341811607758;0.06248719531201297;0.13393358269434574
VMC;USD;USD;Vulcan Materials Co;2;0.01;0.5699999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.162081;304.99;305.56;Basic Materials;Building Materials;5.8;11.304286;30.312143;0.18654274119648945;0.018981542086660558;0.03699530697735305;0.09920193415368503
VOYA;USD;USD;Voya Financial Inc;2;0.01;0.38000000000000966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.074669;74.82;75.2;Financial;Financial Conglomerates;1.464286;3.926429;9.96;0.5053191489361831;0.01947188829787234;0.05221315159574468;0.1324468085106383
VST;USD;USD;Vistra Corp;2;0.01;0.45000000000001705;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.829338;202.13;202.58;Utilities;Utilities - Independent Power Producers;8.522143;18.512857;40.016429;0.22213446539639503;0.042068037318590185;0.09138541317010564;0.19753395695527692
VVV;USD;USD;Valvoline Inc;2;0.01;0.14000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.901758;35.71;35.85;Energy;Oil & Gas Refining & Marketing;0.902143;2.388571;5.055;0.3905160390516055;0.025164379358437936;0.06662680613668062;0.1410041841004184
VYX;USD;USD;NCR Voyix Corp;2;0.01;0.009999999999999787;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.460898;12.78;12.79;Technology;Information Technology Services;0.384286;1.078571;2.290714;0.0781860828772462;0.030045817044566072;0.0843292415949961;0.17910195465207193
W;USD;USD;Wayfair Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.187951;88.51;88.52;Consumer Cyclical;Internet Retail;3.960714;8.063571;14.353571;0.011296882060541014;0.04474371893357433;0.0910932105738816;0.1621505987347492
WAB;USD;USD;Westinghouse Air Brake Technol;2;0.01;0.37000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.564545;200.0;200.37;Industrials;Railroads;4.596429;8.857857;21.39;0.18465838199331464;0.022939706542895642;0.044207501122922585;0.10675250786045816
WAL;USD;USD;Western Alliance Bancorp;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.715199;86.67;86.7;Financial;Banks - Regional;2.580714;5.947857;13.696429;0.03460207612456878;0.029766020761245675;0.06860273356401383;0.15797495963091118
WAT;USD;USD;Waters Corp;2;0.01;1.150000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.583333;328.7;329.85;Healthcare;Diagnostics & Research;8.542857;23.552143;48.411429;0.3486433227224599;0.02589921782628467;0.07140258602395028;0.14676801273306048
WCC;USD;USD;WESCO International Inc;2;0.01;1.2300000000000182;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.046751;215.73;216.96;Industrials;Industrial Distribution;6.015;12.902143;30.736429;0.5669247787610703;0.027724004424778757;0.059467841998525076;0.14166864398967552
WEC;USD;USD;WEC Energy Group Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.771685;113.23;113.24;Utilities;Utilities - Regulated Electric;1.603571;3.371429;7.815;0.008830801836798751;0.01416081773225009;0.029772421405863655;0.06901271635464501
WEX;USD;USD;WEX Inc;2;0.01;0.5799999999999841;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.425136;159.15;159.73;Indexes;Software - Infrastructure;5.026429;11.412143;27.522143;0.3631127527702899;0.03146828397921493;0.0714464596506605;0.17230415701496277
WFC;USD;USD;Wells Fargo & Co;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.890155;80.62;80.63;Financial;Banks - Diversified;1.727857;4.034286;9.606429;0.01240233163833673;0.021429455537641078;0.05003455289594444;0.11914211831824384
WH;USD;USD;Wyndham Hotels & Resorts Inc;2;0.01;0.12000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.444438;81.39;81.51;Consumer Cyclical;Lodging;1.649286;5.402143;10.835;0.14722119985278437;0.020234155318365844;0.06627583118635749;0.1329284750337382
WHR;USD;USD;Whirlpool Corp;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.358433;80.03;80.07;Consumer Cyclical;Furnishing, Fixtures & Appliances;2.102857;8.755;18.121429;0.049956288247773255;0.02626273260896716;0.10934182590233547;0.22631983264643438
WK;USD;USD;Workiva Inc;2;0.01;0.0799999999999983;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.864046;87.73;87.81;Technology;Software - Application;3.273571;6.964286;15.953571;0.09110579660630713;0.03728016171278897;0.07931085297802073;0.18168284933378887
WM;USD;USD;Waste Management Inc;2;0.01;0.3200000000000216;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.42658;219.76;220.08;Industrials;Waste Management;2.865;7.605;17.468571;0.14540167211923918;0.013017993456924755;0.034555616139585604;0.0793737322791712
WMB;USD;USD;Williams Cos Inc/The;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.169181;64.54;64.55;Energy;Oil & Gas Midstream;1.33;3.103571;6.640714;0.015491866769931688;0.020604182804027888;0.04808010844306739;0.10287705654531372
WMS;USD;USD;Advanced Drainage Systems Inc;2;0.01;0.15000000000000568;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.436554;141.78;141.93;Industrials;Building Products & Equipment;3.917143;11.243571;22.705;0.1056859015007438;0.027599119284154157;0.07921912914817163;0.15997322623828647
WRB;USD;USD;W R Berkley Corp;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.476166;76.84;76.88;Financial;Insurance - Property & Casualty;1.401429;2.852857;6.941429;0.0520291363163268;0.018228785119667017;0.037107921436004165;0.09028913891779397
WSM;USD;USD;Williams-Sonoma Inc;2;0.01;0.4000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.146663;199.32;199.72;Consumer Cyclical;Specialty Retail;5.34;13.342143;31.325714;0.20028039254957225;0.026737432405367512;0.06680424093731224;0.15684815742038855
WSO;USD;USD;Watsco Inc;2;0.01;1.2299999999999613;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;11.419376;415.55;416.78;Industrials;Industrial Distribution;9.734286;26.944286;61.447143;0.2951197274341287;0.023355933586064595;0.06464870195306878;0.14743304141273575
WST;USD;USD;West Pharmaceutical Services I;2;0.01;0.8999999999999773;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.239198;272.0;272.9;Healthcare;Medical Instruments & Supplies;6.937143;19.05;42.612143;0.3297911322828792;0.025420091608647857;0.06980578966654453;0.15614563209967022
WTRG;USD;USD;Essential Utilities Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.833494;39.36;39.39;Utilities;Utilities - Regulated Water;0.696429;1.485;3.44;0.07616146230007904;0.01768035034272658;0.0376999238385377;0.08733181010408733
WU;USD;USD;Western Union Co/The;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.181057;8.04;8.05;Financial;Credit Services;0.175714;0.453571;1.047143;0.12422360248449146;0.02182782608695652;0.056344223602484464;0.13007987577639749
X;USD;USD;United States Steel Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.593418;54.84;54.86;Basic Materials;Steel;1.071429;4.747143;7.917143;0.03645643456069271;0.0195302406124681;0.08653195406489246;0.1443154028436019
XPO;USD;USD;XPO Inc;2;0.01;0.7199999999999989;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.180345;128.3;129.02;Industrials;Integrated Freight & Logistics;4.699286;10.839286;23.772143;0.5580530150364275;0.03642292667803441;0.08401244768252983;0.18425161215315453
XYL;USD;USD;Xylem Inc/NY;2;0.01;0.44999999999998863;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.667804;149.75;150.2;Industrials;Specialty Industrial Machinery;2.333571;5.165;12.696429;0.29960053262316155;0.015536424766977365;0.034387483355525966;0.08453015312916112
YETI;USD;USD;YETI Holdings Inc;2;0.01;0.11999999999999744;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.190315;35.02;35.14;Consumer Cyclical;Leisure;1.096429;3.232857;6.265;0.3414911781445573;0.031201735913488904;0.09199934547524188;0.17828685258964141
YUM;USD;USD;Yum! Brands Inc;2;0.01;0.5200000000000102;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.014049;150.38;150.9;Consumer Cyclical;Restaurants;2.696429;6.353571;13.015714;0.3445990722332738;0.01786897945659377;0.042104512922465205;0.08625390324718356
ZBH;USD;USD;Zimmer Biomet Holdings Inc;2;0.01;0.14000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.059572;100.73;100.87;Healthcare;Medical Devices;2.242143;5.27;11.411429;0.1387925052047195;0.022228045999801722;0.05224546445920491;0.11313005849112719
